Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
11.9,270.331281269388,-5.27313192388111,-0.0120770322166995,0.0030227657136365,-0.00462832716251271,-0.0417861672912195,-0.000479600302724614,-0.00093175468542964,61.204416937156,61.2044165891668,61.2044907066678,61.2044901763933
11.91,270.581525241264,-5.27249183780124,-0.0102827601313936,0.00297426621450012,-0.00502378426428612,-0.0371418099924066,-0.000406264501305655,-0.000950655394377686,60.9344899142572,60.9344895688038,60.9346049350737,60.9346045163459
11.92,270.83176914618,-5.27184715941565,-0.00868028385160657,0.00292206431841473,-0.00537389703420496,-0.0327937702000679,-0.000340813327032384,-0.000966192465183281,60.6897527884952,60.6897525007699,60.6899027854111,60.6899021284526
11.93,271.082012902466,-5.27120060493007,-0.00724756950664973,0.0028665983768656,-0.00568129322467729,-0.0286614652585001,-0.000282351145686791,-0.00097831467289135,60.4685711756921,60.4685716732594,60.4687492260332,60.4687493722237
11.94,271.332256441877,-5.27055456025565,-0.00596332858285734,0.00280828147666532,-0.00594898912951337,-0.0249831308585183,-0.000230008567273125,-0.000987132777547637,60.2692921503644,60.2692917048693,60.269491105689,60.2694915777167
11.95,271.582499707429,-5.2699111131643,-0.00480898844524972,0.0027474845062724,-0.0061814565327402,-0.0216474366199163,-0.00018302250112483,-0.000992689175218071,60.0899350643173,60.0899345693655,60.0901478883422,60.0901485896139
11.96,271.832742655204,-5.26927207415694,-0.00376636124889762,0.00268454434316958,-0.00638132331240936,-0.0185290940412664,-0.000140647465914698,-0.000995095377961211,59.9290695830423,59.9290691498912,59.929293242801,59.9292941793603
11.97,272.082985250984,-5.26863899651766,-0.0028193073655943,0.00261977565094671,-0.00655061411026276,-0.015602659218454,-0.000102220785865413,-0.000994550335426839,59.7849141409685,59.7849137700582,59.785141670415,59.7851428097379
11.98,272.333227467661,-5.26801320538403,-0.00195415670528919,0.00255347362265893,-0.00669123737076171,-0.012861910445555,-6.7179322736533e-05,-0.000991168876314766,59.6557368430163,59.6557365152665,59.6559641152023,59.6559654198557
11.99,272.583469283235,-5.26739582692332,-0.001159592762062,0.00248591438407198,-0.0068051061708769,-0.0103082613918243,-3.50550942205566e-05,-0.000985213391938201,59.5399239633118,59.539923662253,59.5401467347078,59.5401481538355
12,272.833710679279,-5.26678781503202,-0.000426250457119386,0.00241735543670376,-0.00689401673864072,-0.00792408535388095,-5.45956528169179e-06,-0.000976712736306321,59.4359573478724,59.4359570631374,59.4361723361214,59.4361738182266
12.01,273.083951639718,-5.26618997390005,0.000253550623537573,0.00234803702549946,-0.00695964600099536,-0.00569937665026043,2.1926887581248e-05,-0.000965880572507754,59.3424797977675,59.3424795252424,59.3426841302877,59.3426856259688
12.02,273.334192149845,-5.26560297866608,0.000885956088046242,0.00227818302020413,-0.00700360535289859,-0.00362902795720168,4.73610042234161e-05,-0.000953006923596713,59.2582336002806,59.2582333391944,59.2584257586928,59.2584272299258
12.03,273.584432195489,-5.26502739321485,0.00147597659467347,0.00220800217222548,-0.00702730044772139,-0.00168732277064875,7.10525280472822e-05,-0.000938036881255072,59.1821430227654,59.1821427727621,59.1823217365866,59.1823231500907
12.04,273.834671762385,-5.26446368468677,0.0020275102822109,0.00213768959729906,-0.00703209879425628,0.000120873058380399,9.31653501221456e-05,-0.000921396286945338,59.1132529833269,59.1132527458687,59.1134177735211,59.1134191088624
12.05,274.084910835478,-5.26391223735138,0.00254364566326647,0.00206742746442024,-0.00701920014795747,0.0018197482897297,0.000113829604051315,-0.000902998006985554,59.0507193524277,59.0507191274285,59.0508705227514,59.0508717675527
12.06,274.335149397677,-5.26337336330155,0.00302665523359484,0.00199738614505162,-0.00698981155773067,0.00339871329389891,0.000133141704875479,-0.000883311995253354,58.9938375663619,58.9938373552733,58.9939752022039,58.9939763465924
12.07,274.585387430392,-5.26284731305367,0.00347828798240575,0.00192772448957353,-0.00694499900099304,0.00488087293930151,0.000151176028273065,-0.000862215971365007,58.942023313528,58.9420231158363,58.9421483663702,58.9421494109793
12.08,274.835624913761,-5.26233428313696,0.00389971637108445,0.00185859074241821,-0.00688586613204166,0.0062514367742078,0.00016798309530777,-0.000840208820544072,58.8947910460737,58.8947908627074,58.8949045558984,58.8949055057086
12.09,275.085861826614,-5.2618344240591,0.00429183302304589,0.00179012251484936,-0.00681339893657942,0.00753199564701152,0.000183601408260739,-0.000817129819950377,58.8517769036008,58.8517767334449,58.8518798271663,58.8518806861541
12.1,275.33609814653,-5.26134784526763,0.00465516546923873,0.00172244745395827,-0.00672865074616771,0.0087049653711006,0.000198054336697894,-0.00079349050456057,58.8126781119807,58.8126779553957,58.8127728311409,58.8127736183873
12.11,275.586333849948,-5.26087462104183,0.0049901462330496,0.00165568304906013,-0.0066325593213153,0.00979197375713619,0.000211360844975958,-0.000769089526745835,58.7772445925772,58.7772444485406,58.7773315967419,58.777332314851
12.12,275.836568912351,-5.26041479350112,0.00529700049487664,0.00158993723709342,-0.00652614182204587,0.0107750154002933,0.00022353128437504,-0.00074444028372048,58.7452885487643,58.7452884174442,58.7453699011171,58.7453705672335
12.13,276.086803308481,-5.25996837707581,0.00557597053695792,0.00152530826534942,-0.00641027509515643,0.011679509157093,0.000234576239985818,-0.000719303791693354,58.7166677390768,58.7166676189433,58.7167438581502,58.716744474903
12.14,276.337037012597,-5.25953536037327,0.00582717255962366,0.00146188553843264,-0.00628590601761813,0.0124855371370173,0.000244501085870759,-0.000694188507698001,58.691280490499,58.6912803817018,58.6913538390035,58.6913544269116
12.15,276.587269998775,-5.25911570949824,0.00605085042031192,0.00139974935496128,-0.00615386150064273,0.013217106139439,0.000253316010224516,-0.000668824298078031,58.669050593648,58.669050494789,58.6691214293408,58.6691219896006
12.16,276.837502241298,-5.25870936833889,0.00624735292382489,0.00133897201959096,-0.00601490606553917,0.0138873124191537,0.000261035223543148,-0.000643704482395058,58.6499243697491,58.6499245117746,58.6499945951661,58.6499951217191
12.17,277.087733715979,-5.25831625913761,0.00641704439709792,0.00127961814442041,-0.00587001842147332,0.0144143904776793,0.000267673856865551,-0.000618515074538082,58.6338700605357,58.633869857685,58.633940541472,58.6339410919349
12.18,277.337964401442,-5.25793628803917,0.0065601474765337,0.00122174064811511,-0.0057201996319215,0.014888141665885,0.000273241077612901,-0.000593767373497208,58.6208484751666,58.6208483799927,58.6209196178338,58.6209201545324
12.19,277.588194279258,-5.25756934290274,0.00667744569244382,0.00116538627607289,-0.00556592391978628,0.0153105038711546,0.00027776794804919,-0.000569150554111681,58.6109182259088,58.6109181762029,58.6109912800039,58.6109918201493
12.2,277.838423332533,-5.2572152940276,0.00676943389424226,0.00111059556679679,-0.00540797379978107,0.015641421965147,0.00028127434060471,-0.000545144737272229,58.6039315408501,58.6039315036915,58.6040069813478,58.6040075278678
12.21,278.088651545001,-5.2568739980611,0.00683667241633122,0.00105740066449794,-0.0052471545760054,0.015902350851786,0.000283782661423975,-0.000521412235059127,58.5996431924915,58.5996431585551,58.5997191054012,58.5997196293777
12.22,278.338878901556,-5.25654529830647,0.00687978095082293,0.00100582598083611,-0.00508427103783019,0.0160779444630809,0.000285317672205953,-0.000498392489844755,58.5978721491772,58.597872116232,58.5979493909876,58.5979499241521
12.23,278.589105385606,-5.25622902604277,0.00689961811418518,0.000955888354154976,-0.00491996570754499,0.0162006944546902,0.000285913744271351,-0.000475734661040586,58.5984269301805,58.598426902102,58.5985041436947,58.5985046644497
12.24,278.839330980402,-5.25592499976133,0.00689708477130308,0.000907598430553609,-0.00475490668898215,0.0162534030610518,0.000285607028547399,-0.000453867133730084,58.6011470472739,58.6011470269433,58.6012247856832,58.6012252994816
12.25,279.08955567051,-5.25563302646247,0.00687330273693447,0.00086096071155338,-0.00458961188971823,0.0162624627165013,0.000284442471445151,-0.000432438073471484,58.6059941356409,58.6059941231753,58.6060724915935,58.6060729968531
12.26,279.339779442247,-5.2553529008269,0.00682940156686069,0.000815974461940597,-0.00442466613219777,0.0162086184145212,0.000282465518347482,-0.000411859255262513,58.6129844414522,58.6129844372829,58.6130647601558,58.6130652641676
12.27,279.590002283797,-5.25508440668334,0.00676668952071426,0.000772633512739384,-0.00426052437008664,0.0161168910220738,0.000279728764157897,-0.000391775714771593,58.6220558549818,58.6220558580059,58.6221376611954,58.6221381599515
12.28,279.840224185254,-5.25482731594692,0.00668655443009268,0.000730927444637293,-0.00409762880066788,0.0159790169379108,0.000276288093220195,-0.000372394335715491,58.6331619908052,58.6331620003639,58.6332459160927,58.6332464121946
12.29,280.090445138684,-5.25458139037647,0.00659027615079601,0.0006908408770588,-0.00393651981345339,0.0157857868915349,0.000272195302722905,-0.000353908748507278,58.6462125278972,58.6462125443332,58.6462980142155,58.6462985059566
12.3,280.340665138198,-5.25434638260981,0.00647933330138122,0.000652353747758377,-0.003777562383367,0.0155641210932549,0.000267510086243192,-0.000335955852429448,58.6610818873479,58.6610819093186,58.6611688483726,58.6611693333083
12.31,280.590884180016,-5.2541220356122,0.00635514437748013,0.000615442364880571,-0.00362117230180075,0.0152968752825284,0.000262289895299961,-0.000318892833849606,58.6776492642259,58.67764929189,58.677736667836,58.6777371409442
12.32,280.841102262509,-5.2539080844223,0.00621922479107087,0.000580079311182918,-0.00346763583550045,0.0150082273668031,0.000256596035904626,-0.000302363044079324,58.695771834601,58.6957718667611,58.6958598345659,58.6958602958074
12.33,281.091319386206,-5.25370425592825,0.006073001510052,0.000546234291490805,-0.00331729212527716,0.0146817851444011,0.000250486423196094,-0.000286699041112542,58.7152638918969,58.715263928799,58.7153522262848,58.7153526749842
12.34,281.341535553783,-5.25351027068015,0.00591796667958431,0.000513874040224007,-0.00317035485778093,0.0143408732581574,0.000244021540137742,-0.000271550478616851,58.7359499484339,58.7359499890935,58.7360376611893,58.7360380920591
12.35,281.591750770003,-5.25332584280195,0.00575550078438972,0.000482963148205963,-0.00302708699572969,0.0139699126310106,0.000237257522851884,-0.000257227169196897,58.7576303705915,58.7576304151878,58.7577164183427,58.7577168274275
12.36,281.841965041642,-5.25315068184765,0.00558701958563867,0.000453463979691857,-0.00288763163856157,0.0135911513293988,0.000230251859053207,-0.000243388553954356,58.7800776029518,58.7800776505256,58.7801614153613,58.7801618003949
12.37,282.092178377366,-5.25298449282901,0.00541380765790151,0.000425337461718393,-0.00275217884878851,0.0131897354268184,0.000223056879083503,-0.000230323334162799,58.8030727329562,58.8030727835271,58.8031537408929,58.8031541003618
12.38,282.342390787599,-5.25282697807818,0.00523715991815577,0.000398543000341034,-0.00262080543077159,0.0127867315388283,0.00021572524602423,-0.000217702836832238,58.8263624246661,58.8263624773946,58.8264397336656,58.8264400647214
12.39,282.592602284352,-5.25267783733415,0.00505823782105694,0.000373039253609053,-0.00249361456673994,0.0123782567270885,0.00020830432537099,-0.000205795805864062,58.8497068378415,58.8497069364728,58.8497800899914,58.8497803903762
12.4,282.842812881318,-5.25253676812652,0.00487842765235403,0.000348785192988609,-0.00237044622230233,0.0119776965455708,0.000200850362888659,-0.000194274037189347,58.8728561799278,58.8728562370493,58.8729243206037,58.8729245875864
12.41,283.093022593889,-5.25240346572777,0.00469868060402407,0.00032573943683867,-0.00225155574923963,0.0115484680457343,0.000193402882809981,-0.000183383368733965,58.8955540589848,58.8955540955331,58.8956161369662,58.8956163724673
12.42,283.343231438993,-5.25227762616869,0.00452009299278472,0.000303858910219479,-0.00213694201662721,0.0111321235476572,0.000186006810705089,-0.000172827384727824,58.9175838334998,58.9175838694769,58.9176393877868,58.9176395895798
12.43,283.593439434452,-5.25215894486857,0.00434366675454416,0.000283101199608679,-0.0020265549560534,0.0107173182723028,0.000178703153829593,-0.000162853797723628,58.9386485116285,58.9386485553052,58.938696885023,58.9386970539047
12.44,283.843646598474,-5.25204711851381,0.0041702877707809,0.000263424587457837,-0.00192027995656042,0.0103168403931973,0.00017152813560146,-0.000153198351850875,58.9584686327166,58.9584686821154,58.958508634581,58.9585087695043
12.45,284.093852949258,-5.25194184606185,0.00400059063826256,0.000244788225151441,-0.00181808819937589,0.00991446636422672,0.000164507907887847,-0.000144094382366039,58.9767644864105,58.9767645390465,58.9767952185002,58.97679531992
12.46,284.344058504656,-5.25184283110857,0.00383510490742978,0.000227151657214552,-0.00171988806586644,0.00952746267115636,0.000157664232202054,-0.000135288312545166,58.9933233648043,58.99332342044,58.9933452266043,58.9933452785331
12.47,284.594263281999,-5.25174978244907,0.00367416212694806,0.0002104752790684,-0.00162567136378262,0.00912572457094918,0.000151010940888838,-0.000126995171048839,59.0079189361154,59.0079189011389,59.0079313181304,59.0079313728201
12.48,284.844467298003,-5.25166241687888,0.00351794624070275,0.000194718974764029,-0.00153542402700192,0.00874688598139797,0.000144555678011312,-0.00011898944809117,59.0203794326022,59.020379499088,59.0203820461688,59.0203820692979
12.49,285.094670568266,-5.25158045839524,0.00336668330516661,0.000179844140714943,-0.00144898129068203,0.00837288878073995,0.000138307445574961,-0.000111469976930205,59.030530857188,59.0305309283878,59.0305238565088,59.0305238556628
12.5,285.344873107319,-5.25150363967594,0.00322040116712571,0.000165813112278737,-0.00136626996237657,0.00800715154074406,0.000132267362636324,-0.00010421049007132,59.0382784662057,59.0382785310079,59.0382616928093,59.0382616688923
12.51,285.595074927878,-5.25143170300787,0.00307899674970027,0.000152588687094426,-0.0012872798818589,0.00764065301467975,0.000126431281886788,-9.73876773818689e-05,59.0435127629429,59.0435128207233,59.0434861304093,59.0434860862349
12.52,285.845276041516,-5.25136440110007,0.00294240766169992,0.000140134104054218,-0.0012119087403528,0.00728915209989983,0.000120796508681159,-9.07839614152496e-05,59.0461604719456,59.0461605233337,59.0461246190265,59.0461245584615
12.53,286.09547645771,-5.25130149635238,0.00281052585955222,0.000128413720046343,-0.00114006667361658,0.00694467651033304,0.000115358471647661,-8.45688541343853e-05,59.0461934860728,59.0461935335817,59.0461495187556,59.0461494461499
12.54,286.345676187352,-5.25124276116306,0.00268328070319445,0.000117393035748458,-0.00107159452112442,0.0066195340557701,0.000110113979406221,-7.85465055754943e-05,59.1393232167299,59.1393231730445,59.1399805899863,59.1399818384476
12.55,286.595875284486,-5.25118797695648,0.00256059450484024,0.000107039283059901,-0.00100632835931088,0.00630949117286685,0.00010505950495107,-7.27974980070105e-05,59.4113891382458,59.4113889727807,59.4131156634922,59.4131187282932
12.56,286.846073895879,-5.25113693453057,0.00244229896942799,9.73210594817593e-05,-0.000944155585451622,0.00600905618065104,0.000100187934260177,-6.73921801139692e-05,59.9173576971749,59.9173574083004,59.9203332294291,59.9203381878069
12.57,287.096272291652,-5.25108943407733,0.00232826473840231,8.82080922420295e-05,-0.000884953880155453,0.00572124987465547,9.54936572965577e-05,-6.2158647992118e-05,60.6933905082002,60.6933901050218,60.6976869884091,60.6976937542008
12.58,287.346470885461,-5.25104528482545,0.00221829021598989,7.96713318965065e-05,-0.000828604616174644,0.00544459022411926,9.09680566487974e-05,-5.72434627005274e-05,61.7630347236493,61.7630342285444,61.7686559431272,61.7686642614508
12.59,287.596670246686,-5.25100430532206,0.0021121932751275,7.16831372154969e-05,-0.000774934271222214,0.00518854430724205,8.6603278361064e-05,-5.2487992386308e-05,63.1408671071427,63.1408665386182,63.1477741177254,63.1477837560328
12.6,287.846871108527,-5.25096632279574,0.00200974961295307,6.42175601286864e-05,-0.000723802699035002,0.00494344406781234,8.23898456128319e-05,-4.8029746101737e-05,64.8347469739867,64.8347463533884,64.8428755047842,64.8428861843266
12.61,288.097074372373,-5.25093117306949,0.00191078888150036,5.72500530524442e-05,-0.00067505010872039,0.00471556973027455,7.83204522408268e-05,-4.37247874884718e-05,66.8473790931235,66.8473784406162,66.856646999155,66.8566584477538
12.62,288.347281109174,-5.25089869955847,0.00181513410107268,5.07574799884644e-05,-0.000628569962762728,0.00449538075676043,7.43876202332666e-05,-3.97016334055043e-05,69.1772893163981,69.1772886507158,69.1876045832327,69.1876165536451
12.63,288.597492558525,-5.25086875308554,0.00172266366719939,4.47177600866104e-05,-0.000584238307283314,0.00428889872882714,7.05861166930993e-05,-3.58279811881299e-05,71.8194849099706,71.8194842471037,71.8307497067143,71.8307619794506
12.64,288.847710124386,-5.25084119100298,0.00163324810855957,3.91099029242171e-05,-0.00054197598101766,0.00408778433930734,6.69104866216442e-05,-3.22217713955627e-05,74.7659911735785,74.7659905290974,74.7781013110625,74.7781136926621
12.65,289.097935369425,-5.25081587709835,0.00154680515118267,3.39137234184901e-05,-0.000501683742633569,0.00389796902024478,6.33571897140161e-05,-2.87607783672774e-05,77.7934553836973,77.793455225322,77.7965389445035,77.7965429431257
12.66,289.348169906623,-5.25079268086341,0.00146324225903247,2.91099261617194e-05,-0.000463297885065524,0.00371167951954124,5.99224085901626e-05,-2.55526509137043e-05,79.9436049926381,79.9436048797398,79.9476493628068,79.9476530172036
12.67,289.598414977322,-5.25077147745488,0.00138251120780047,2.46797748751962e-05,-0.000426752680185103,0.00353377974579452,5.66041701400814e-05,-2.24849441393554e-05,82.3043920721327,82.3043919878162,82.3085977047026,82.3086012718447
12.68,289.848671846978,-5.25075214705559,0.00130455053291166,2.06051590856248e-05,-0.000392002390988179,0.00335839097472977,5.33999190986518e-05,-1.96542933670846e-05,84.8671839091735,84.8671838451165,84.8715211590852,84.8715246054064
12.69,290.098941885678,-5.25073457494144,0.00122932878552794,1.68684674634102e-05,-0.000358978398905255,0.00319132377766178,5.03083052282521e-05,-1.69560893080044e-05,87.6293796277795,87.6293795798354,87.6338574060422,87.6338607356153
12.7,290.349226568528,-5.25071865099253,0.00115679738361725,1.34527119876031e-05,-0.000327637894967699,0.00302686712371849,4.73273379798015e-05,-1.44777391661269e-05,90.590326548099,90.5903265155703,90.594938024489,90.5949412297111
12.71,290.599527473247,-5.25070426977472,0.00108693364779821,1.0341377553525e-05,-0.000297916742306735,0.00287004523793562,4.44560585224672e-05,-1.21229178401622e-05,93.7464403531897,93.7464403349302,93.7511662834953,93.7511693519843
12.72,290.849846277941,-5.25069133010822,0.00101969736094272,7.51852768127175e-06,-0.000269774735182626,0.00271570951467215,4.16928419222854e-05,-9.9702294254155e-06,97.0923976379765,97.0923976318719,97.0972184235213,97.0972213446341
12.73,291.100184759806,-5.25067973516179,0.000955069526188797,4.96866947395466e-06,-0.000243152007468806,0.00256849768239119,3.90369008625179e-05,-7.93132767328919e-06,100.621389057436,100.621389060381,100.626284037246,100.626286800255
12.74,291.350544792146,-5.25066939208055,0.000893013017390306,2.67685485981132e-06,-0.000218009868642761,0.00242379644372787,3.64867496180451e-05,-6.07666487580354e-06,104.325314429905,104.325314439151,104.330262621735,104.33026521852
12.75,291.600928065202,-5.25066021222615,0.000833474082897574,6.28321576836158e-07,-0.000194353354719381,0.00227349664507034,3.40403212852789e-05,-4.32598762990788e-06,106.024360517426,106.024360477003,106.029368636317,106.029371136399
12.76,291.851335478123,-5.25065211160595,0.000776328257596519,-1.19181704723005e-06,-0.00017216607253835,0.00213161906038349,3.16924802968162e-05,-2.74039802915975e-06,107.752487531259,107.752487503293,107.757521211986,107.757523480102
12.77,292.101767960516,-5.25064501115163,0.000721465095529644,-2.79767876186562e-06,-0.000151336231445566,0.00200357118406542,2.94385569151014e-05,-1.24452480542662e-06,109.525733117009,109.525733099093,109.53076985341,109.530771983259
12.78,292.352226456538,-5.25063883630853,0.000668771270380354,-4.20215908006404e-06,-0.000131740215063029,0.00188865179639802,2.72738518725161e-05,1.03350041422926e-07,111.344877735602,111.344877740255,111.349595079041,111.34959689659
12.79,292.602711932404,-5.25063351625768,0.000618233986755732,-5.41693160896522e-06,-0.000113272756157975,0.00177949837248087,2.51978322801457e-05,1.3656725468855e-06,113.178168263918,113.178168279578,113.18305022172,113.183051991545
12.8,292.853225365998,-5.25062898285743,0.000569870873376132,-6.45313352103524e-06,-9.59142560199713e-05,0.00166964890944632,2.32112973181586e-05,2.48846576995313e-06,115.063064794004,115.06306482107,115.068010620236,115.068012233707
12.81,293.10376775798,-5.25062517032814,0.000523743169203273,-7.32182585316335e-06,-7.96557681260704e-05,0.00156165451928178,2.1316778292321e-05,3.53103955527331e-06,116.998611613307,116.998611648815,117.003619144941,117.003620611242
12.82,293.35434013467,-5.25062201497687,0.000479900797162491,-8.03392605910073e-06,-6.44821802716554e-05,0.00145533921043457,1.95163421321223e-05,4.47326098547808e-06,118.983538824705,118.983538867053,118.988601778853,118.988603112333
12.83,293.604943547501,-5.25061945555632,0.000438346540393986,-8.6002015850163e-06,-5.03784825119778e-05,0.00135065114965578,1.78101640448737e-05,5.30080502146721e-06,121.01618609563,121.016186143757,121.021299663283,121.021300874163
12.84,293.85557907239,-5.25061743350161,0.000399080493091376,-9.03114512740877e-06,-3.73027693150525e-05,0.00125113337510646,1.61982681883214e-05,6.06557343364386e-06,123.094612525276,123.094612577986,123.09976698432,123.09976807668
12.85,294.106247808745,-5.25061589288886,0.000362074974957792,-9.33682043026754e-06,-2.52184104667211e-05,0.00115466875465482,1.46795537448568e-05,6.73167597145053e-06,125.21666162532,125.216661681809,125.221849119511,125.221850095551
12.86,294.356950878318,-5.25061478062114,0.000327296947371517,-9.52688890550377e-06,-1.40766622429847e-05,0.0010636785202942,1.32526726115775e-05,7.34463056611566e-06,127.38006185404,127.380061913404,127.385274023029,127.385274884283
12.87,294.607689424013,-5.25061404634188,0.000294692323484692,-9.61054385019115e-06,-3.837955287787e-06,0.000975999986703693,1.19154248573504e-05,7.8723186581575e-06,129.582441684795,129.582441746416,129.587670932795,129.58767168163
12.88,294.858464608646,-5.25061364254934,0.000264205012836492,-9.59656180015676e-06,5.54629633257137e-06,0.000893674539021234,1.06655031415591e-05,8.35480289509928e-06,131.821360950975,131.821361014096,131.826599146488,131.826599785917
12.89,295.109277613683,-5.25061352448314,0.000235762321638041,-9.49325393954271e-06,1.41160372856739e-05,0.000814759523051041,9.49992928301034e-06,8.76363487153659e-06,134.147099392942,134.147099478276,134.158112827061,134.158113881624
12.9,295.360129673798,-5.25061365019391,0.000209291646775336,-9.30851457472886e-06,2.19190335683334e-05,0.000741074576002466,8.41570350062696e-06,9.13431334549023e-06,137.043588051932,137.043588149053,137.052585320172,137.052586059304
12.91,295.611022256036,-5.25061398041424,0.000184707352733192,-9.0497755255044e-06,2.89958812073676e-05,0.000670892343545029,7.40929924285549e-06,9.44188173390486e-06,139.925575361809,139.925575460853,139.934545982616,139.934546557332
12.92,295.861956872506,-5.25061447858892,0.000161925639459525,-8.7240532228264e-06,3.5392852445807e-05,0.00060567658217661,6.47725510690049e-06,9.71736385746219e-06,142.795735573354,142.795735673942,142.804667956814,142.804668377302
12.93,296.112935034138,-5.25061511072691,0.00014085359912074,-8.33792290759847e-06,4.1148492017194e-05,0.000543813998331354,5.61574502505092e-06,9.93851779039316e-06,145.684557262227,145.684557363581,145.69341576147,145.693416037499
12.94,296.363958261653,-5.25061584539895,0.000121401869766325,-7.89756705778399e-06,4.63062334395353e-05,0.000486573392598313,4.82107307953604e-06,1.01323036804392e-05,148.58640053067,148.58640063196,148.595163570698,148.595163713534
12.95,296.615028082252,-5.25061665358396,0.000103474696695255,-7.40875466873267e-06,5.0902368506903e-05,0.000432505247347146,4.08929080536213e-06,1.02789835481607e-05,151.496718248803,151.496718349473,151.505370475146,151.50537049673
12.96,296.866146027395,-5.25061750864345,8.69811430302237e-05,-6.87688793552343e-06,5.49769869749156e-05,0.000382667949138695,3.41663518522461e-06,1.04018759683818e-05,154.411477517818,154.411477617282,154.420005710425,154.420005622735
12.97,297.117313630747,-5.25061838616367,7.18265004078515e-05,-6.30698909672789e-06,5.85634463938e-05,0.000335746848886097,2.79919806968622e-06,1.04835281458438e-05,157.326922682253,157.326922780145,157.3353174781,157.335317293058
12.98,297.368532426232,-5.25061926391045,5.79220665533809e-05,-5.70374599255842e-06,6.16979610167775e-05,0.000292622151964825,2.23330791441328e-06,1.05441113072394e-05,160.239541936007,160.239542031914,160.247792630541,160.247792359728
12.99,297.619803946203,-5.25062012166997,4.51776231458872e-05,-5.07150468671172e-06,6.44105051631071e-05,0.000252114178106888,1.71524014157329e-06,1.05683260264067e-05,163.14601964688,163.146019740575,163.154120833921,163.154120488453
13,297.871129720879,-5.25062094118957,3.35098431367164e-05,-4.4143125246594e-06,6.67332566981859e-05,0.000214978045846212,1.24154484006226e-06,1.05736490299629e-05,166.392786826444,166.392786981972,166.405857034664,166.405856360101
13.01,298.122511344579,-5.25063476171322,-0.00289748077010055,-1.47351203942689e-05,-0.00232759503043803,-0.325659343021121,-0.000112836708358,-0.00530872006423788,170.112601080413,170.112662122149,170.125397102189,170.125424725924
13.02,298.373950426179,-5.25070239876059,-0.00875618107041138,-6.34670502493935e-05,-0.00721094616947497,-0.540887263417783,-0.000340324483223517,-0.00868873335808414,173.804422352056,173.804464963434,173.816907201071,173.816970131162
13.03,298.625448386114,-5.25085510840553,-0.0159310879021714,-0.000171784480418288,-0.0139992805127005,-0.718557537662496,-0.000617421969514937,-0.0118904401653987,177.487905221584,177.487924939382,177.500049667787,177.500172619821
13.04,298.877006659501,-5.25111762329834,-0.0235095458850668,-0.000356798916736817,-0.0223461772447884,-0.863225984985264,-0.00090803317617324,-0.0148348730513864,182.260413813308,182.260407144379,182.272142767973,182.272343742782
13.05,299.128627046516,-5.25151098451123,-0.0308503176653426,-0.000632528286116007,-0.0319757710742612,-0.982288970646441,-0.00118688455981647,-0.0176150355114704,186.990404609426,186.990359806821,187.001736316298,187.002028615425
13.06,299.380311287585,-5.25205397797295,-0.0374537492934301,-0.0010102993545757,-0.0426132629591476,-1.07373065727941,-0.00143440909091074,-0.0201697491905018,191.678638509132,191.678572619332,191.689596531927,191.689991785026
13.07,299.632061066658,-5.25276406860336,-0.043049727945838,-0.0014991384573161,-0.0540864590901751,-1.15255369156988,-0.00164011422811309,-0.0227059334119453,196.311893149908,196.311814553844,196.32242051724,196.322925034568
13.08,299.883877955597,-5.25365905481878,-0.0474845211834838,-0.00210661712822745,-0.0662499964464281,-1.21622230334995,-0.0017981281443409,-0.0251296902914505,200.880696047005,200.88057983704,200.890743580579,200.891360485043
13.09,300.135763371287,-5.25475753454705,-0.0507315102261498,-0.00283921570504532,-0.0790416739036079,-1.27705149400297,-0.00190755276711298,-0.0276806891502681,205.37801131805,205.377883553714,205.38757875291,205.388311444361
13.1,300.387718544085,-5.25607970387987,-0.0527612918175656,-0.00370279394576794,-0.0923743450468767,-1.32674783210935,-0.00196740378909638,-0.030197355370369,209.799925293474,209.799789113729,209.809013203826,209.809860995928
13.11,300.639744507407,-5.25764679945177,-0.0535633349417701,-0.00470233782662099,-0.106177769025605,-1.37088747142538,-0.00197743362332236,-0.0328016313616191,214.143553990817,214.143422913525,214.152163205251,214.153128706075
13.12,300.891842010751,-5.25948178847079,-0.0532358496332228,-0.00584252318822531,-0.120457309682094,-1.41817420304846,-0.00194162804974941,-0.0356383306404221,218.408745307076,218.408637795461,218.416900307534,218.417979990482
13.13,301.144011533671,-5.26160953756061,-0.0517666626614197,-0.00712778481199442,-0.135132704001237,-1.45254922689633,-0.00185966834334982,-0.0384282964762009,222.699707704429,222.699608912284,222.708206029098,222.709513019992
13.14,301.396253289769,-5.26405558006922,-0.0491639643925413,-0.00856174899860439,-0.15016113850968,-1.48714001114634,-0.00173200562174487,-0.0414355550150922,226.962800236394,226.962745516558,226.970849766205,226.972285574087
13.15,301.648567258381,-5.26684649752981,-0.0453766153050813,-0.0101474349305005,-0.165426654973393,-1.50422391844423,-0.00155678842015716,-0.044325965192247,231.152220931138,231.152200769767,231.159886248554,231.161445879903
13.16,301.900953197606,-5.27000857721846,-0.0403432202613984,-0.0118865745234454,-0.180830518953062,-1.51620678753561,-0.00133175303293228,-0.047393280305774,236.206268849967,236.206312253888,236.213468617889,236.215162922742
