Time,Road_FR_mu,FR_x,FR_y,FR_z,Road_FL_mu,FL_x,FL_y,FL_z,Road_RR_mu,RR_x,RR_y,RR_z,Road_RL_mu,RL_x,RL_y,RL_z,Ax,Ay,long_slip_FL,long_slip_FR,long_slip_RL,long_slip_RR,lat_slip_FL,lat_slip_FR,lat_slip_RL,lat_slip_RR
1.83,0.8,15.5415616507508,350.364060904779,5975.34535810577,0.8,15.5427792933166,-350.354895026701,5975.33598066017,0.8,74.4498952376707,386.801604428576,4987.38428378358,0.8,74.450343338061,-386.775260457013,4987.45496159329,-0.00387189222596591,0.000322956984595254,6.04430806727025e-05,6.04248471667747e-05,0.00033673106341466,0.000336611084127482,0.00272180499893682,-0.0027218432231747,0.00336757700192886,-0.0033678316396956
1.84,0.8,15.6371586641245,350.358571463917,5975.2338567236,0.8,15.640651883198,-350.346372436898,5975.22954340685,0.8,74.5357154371999,386.796804144977,4987.46327252402,0.8,74.2029134468787,-386.777019225499,4987.51774277834,-0.00386341538118349,-0.00145138350614693,6.08041479200407e-05,6.07684895167139e-05,0.000329989878801356,0.000335712973841472,0.00272176650738705,-0.00272183508832101,0.00336752352923887,-0.00336772784538855
1.85,0.8,15.7365174533961,350.351620224921,5975.12108557673,0.8,15.7367209088622,-350.341652271629,5975.12131483236,0.8,74.5952225417388,386.7922363661,4987.67938315191,0.8,74.6352339440862,-386.774367562248,4987.63525198563,-0.00279406135369996,0.000650771622117837,6.11888956696491e-05,6.11776641440009e-05,0.000336480519323278,0.000336333776893511,0.00272175210425725,-0.00272181978886249,0.00336736579404911,-0.00336749382657359
1.86,0.8,15.844724090612,350.346988503738,5975.00782768387,0.8,15.845413850968,-350.33787337418,5975.01235281431,0.8,74.7030389608194,386.794401793627,4987.54963806555,0.8,74.357708283022,-386.777615278319,4987.55484658344,-0.0034879196030742,-0.0013305214235929,6.1575301371496e-05,6.15795463416788e-05,0.000331992594380671,0.000336103214895936,0.00272176676119131,-0.00272181500220054,0.00336756053367959,-0.00336771341289358
1.87,0.8,15.9539610384435,350.346031478674,5974.89071186673,0.8,15.9609793964578,-350.333371490276,5974.91064961929,0.8,75.0872100278289,386.794885776022,4987.67634548464,0.8,74.9109717193943,-386.775215907481,4987.59458862958,-0.00290184186981581,-0.000824211249148946,6.20208378506611e-05,6.1982711912035e-05,0.000338725289552066,0.000340473798315743,0.00272174710860819,-0.0027218552578076,0.0033674252673494,-0.00336762240194078
1.88,0.8,16.0753547989318,350.343187954234,5974.77981162465,0.8,16.0730401230542,-350.332716307175,5974.80214114778,0.8,74.6793303981635,386.79324799716,4987.70008826527,0.8,75.0777002640945,-386.767684721293,4987.66892402815,-0.0029836699801119,0.00118690626853572,6.24355986048057e-05,6.24371717555738e-05,0.000338168418638467,0.000334022250626494,0.00272179096993959,-0.00272185181438682,0.00336744430353388,-0.00336763650667692
1.89,0.8,16.1942530164741,350.342529932475,5974.67117773275,0.8,16.1930612629587,-350.332626177023,5974.69637739906,0.8,75.0250696961832,386.788386949526,4987.93051817929,0.8,75.2939674213357,-386.771710800906,4987.80964653956,-0.0022259589069205,0.00261858599656287,6.29229592903368e-05,6.29209973661889e-05,0.000340545019981838,0.00033810295664359,0.00272179114197808,-0.00272190077921896,0.0033672851144785,-0.00336732209176454
1.9,0.8,16.3129736367778,350.34210281578,5974.5626687169,0.8,16.3107984071973,-350.333987705456,5974.59074236355,0.8,75.0527456231004,386.782139382297,4987.94735933532,0.8,75.2772011351879,-386.773119069233,4987.84638570462,-0.00236156835259868,0.000151140944020425,6.3353083089182e-05,6.33566405352674e-05,0.000335583528606917,0.000333925213046285,0.0027218334935601,-0.00272193195990808,0.00336739165997599,-0.00336738599984909
1.91,0.8,16.4391966714584,350.344930144832,5974.45558249831,0.8,16.4391165692504,-350.335272794822,5974.49155773202,0.8,75.4981144344946,386.78888700616,4988.02062880793,0.8,75.7396734231459,-386.783207936716,4987.70726815102,-0.00186890499567956,0.000794332640695972,6.38536584959356e-05,6.38440429082235e-05,0.000342730513858305,0.000341050346361289,0.00272185441822422,-0.00272200570329092,0.0033674989033044,-0.00336739856413105
1.92,0.8,16.5636499391733,350.347786158485,5974.3486371699,0.8,16.5676698754738,-350.337818022994,5974.39918408177,0.8,75.6325211468067,386.790219862928,4987.92620234813,0.8,75.3711397419589,-386.771049374505,4987.96436536087,-0.00202599813892449,-0.00140439766841101,6.43292847271681e-05,6.43102821553209e-05,0.000335938990002464,0.000341299636603881,0.00272195647240924,-0.00272200184979446,0.00336723863235555,-0.00336750935356283
1.93,0.8,16.6874113366706,350.347908269763,5974.25350777523,0.8,16.684026825062,-350.34473596309,5974.30192357894,0.8,75.907500513677,386.787619489549,4988.02640449624,0.8,75.9957583575557,-386.769658882588,4988.01202379864,-0.00156410603920535,-0.000168238210508612,6.47848081503929e-05,6.47928942696923e-05,0.000344012450854944,0.000344568147664928,0.00272201252409071,-0.00272205553570321,0.00336729033840746,-0.00336737649468131
1.94,0.8,16.8072470744225,350.352624892806,5974.15813625299,0.8,16.8092586343046,-350.348400837207,5974.21053677057,0.8,75.9978643521573,386.783644283696,4988.03017017235,0.8,75.8462889005687,-386.773345040519,4988.13039245053,-0.00129241176721548,-5.2764746089457e-05,6.52499029918055e-05,6.5258636595083e-05,0.00033860075121277,0.000339683885604712,0.00272209019939667,-0.00272209564442737,0.00336726938820465,-0.00336738668291642
1.95,0.8,16.9291984981035,350.356469311953,5974.07177484577,0.8,16.9292063045581,-350.355667151916,5974.12253391636,0.8,76.306058398561,386.79017674341,4987.92628392808,0.8,76.2385588976715,-386.790901432796,4987.90789521685,-0.00092589697566137,-0.000196921687520459,6.57362809922173e-05,6.57253488210825e-05,0.000343875743072513,0.000344197857781541,0.0027221604559204,-0.00272216863041424,0.00336757840718743,-0.00336752031285499
1.96,0.8,17.0515318469933,350.362697210323,5973.98757113119,0.8,17.0545021312307,-350.361116375214,5974.04600232688,0.8,76.2813404663628,386.778778839559,4988.06195955562,0.8,75.9831201284855,-386.781143282717,4988.1009782655,-0.00101408150201784,-0.00151368381520475,6.61899560233377e-05,6.6170984905705e-05,0.000338179753114362,0.000344302328803667,0.00272222603363397,-0.00272223176751022,0.00336727864384167,-0.00336730445628602
1.97,0.8,17.1652694192396,350.370263794111,5973.91117220246,0.8,17.1670359431073,-350.366784346303,5973.97262541617,0.8,76.5471841563601,386.78379378555,4988.01273294598,0.8,76.4916271332031,-386.782764666774,4987.98753862608,-0.000512597332099388,-5.88033476734804e-06,6.66432261798047e-05,6.66369055315654e-05,0.000344945718801615,0.000345326336702798,0.00272229764558061,-0.00272230976176359,0.00336741529895126,-0.00336743272065792
1.98,0.8,17.2798226857418,350.374434159273,5973.84192339601,0.8,17.2797963033463,-350.375964961932,5973.9034393407,0.8,76.4387338407408,386.773905775987,4988.18846045147,0.8,76.2855754510585,-386.773042777181,4988.25764771009,-0.000507983483810296,-0.000770586720285355,6.706776339274e-05,6.70578959972825e-05,0.000339049225394728,0.000342048395322138,0.00272238893404142,-0.00272235055560011,0.00336711684345867,-0.00336715275331551
1.99,0.8,17.3852325476562,350.38179144506,5973.77545793364,0.8,17.3841281939207,-350.382287971564,5973.83862284868,0.8,76.737263515715,386.769857650798,4988.39910646869,0.8,76.8427070670232,-386.773830896077,4988.25338278684,2.37633362272114e-05,0.000948999913134557,6.74812156658324e-05,6.7494096840459e-05,0.00034666937143221,0.000346362195293575,0.0027224162731481,-0.00272246412469978,0.00336715561689191,-0.00336702161631572
2,0.8,17.4906309729715,350.388563077344,5973.71372694639,0.8,17.4917839373142,-350.390625350824,5973.77996485661,0.8,76.7546237891949,386.783257964781,4988.17546766194,0.8,76.7935266815185,-386.785069996449,4988.20134870692,2.37864224292999e-05,0.000720413927554069,6.79000830439028e-05,6.79045997434523e-05,0.000343679555337949,0.000341729615422913,0.00272252754604171,-0.00272250823920363,0.00336731724836253,-0.00336732302136303
2.01,0.8,17.5882481371429,350.392282223439,5973.66489693026,0.8,17.5860861140462,-350.401699186101,5973.72220019425,0.8,77.0445970926391,386.77368047298,4988.37440800907,0.8,77.0378047509441,-386.78314894747,4988.44321732919,0.00098946995584794,0.000556773076431406,6.82787056914244e-05,6.82797525842989e-05,0.000347616801161628,0.000347595491212844,0.00272261545064301,-0.00272255334133068,0.00336706558341081,-0.00336694556405554
2.02,0.8,17.6776633088904,350.400454143136,5973.61574820378,0.8,17.6788451817736,-350.407904064531,5973.67157488918,0.8,76.9372130640731,386.766448490895,4988.43466848443,0.8,77.0080548220548,-386.784578211383,4988.35217024534,0.00026028385646889,0.000947911679299156,6.86149614301277e-05,6.86180344291107e-05,0.000346943749967212,0.000343263585601195,0.00272267209826679,-0.00272263939814083,0.00336724430262398,-0.00336703315161363
2.03,0.8,17.7571818618557,350.408519358163,5973.57034781611,0.8,17.7572392798293,-350.414743412299,5973.62710617214,0.8,77.5219915953312,386.775363963402,4988.42362084328,0.8,77.3945703672158,-386.79235087452,4988.27584739587,0.000840015405152599,-0.000167403711756083,6.89382375745919e-05,6.89358938963382e-05,0.000349339052042551,0.000351265420427716,0.00272272670667083,-0.00272272718156038,0.00336737329753104,-0.00336716143271748
2.04,0.8,17.8369420591044,350.411398085662,5973.53429768973,0.8,17.8335445035175,-350.426695561255,5973.58549898675,0.8,77.2769473854471,386.781857042432,4988.28967722703,0.8,77.2789014493311,-386.790821963117,4988.42715754631,0.000701562252761342,0.00135424301896818,6.91949929290015e-05,6.92434945367869e-05,0.000348724778653336,0.000344505340796954,0.00272286155845538,-0.0027227262885545,0.00336728870237074,-0.00336725227924658
2.05,0.8,17.9014724981671,350.419149122056,5973.50420899404,0.8,17.9024072765851,-350.433015969264,5973.5489383508,0.8,77.4963113806595,386.770601554611,4988.58495531333,0.8,77.5057056793266,-386.790606902642,4988.56429540269,0.0014156053787151,0.00211905777024655,6.95018437529747e-05,6.95038787750792e-05,0.000350050632968634,0.000350023277574377,0.00272287812753688,-0.00272282626987476,0.00336711534006414,-0.00336687177051357
2.06,0.8,17.963110723052,350.426985648711,5973.47752452237,0.8,17.9610263734708,-350.438817742732,5973.51438836555,0.8,77.4206661186455,386.768895384628,4988.50285353334,0.8,77.4932955849721,-386.793456993042,4988.49568156893,0.000773873941880401,-0.000101156485825842,6.97182556594659e-05,6.97160974939735e-05,0.000348549019796907,0.000349125967065352,0.00272296352489296,-0.00272287018516682,0.00336733453904333,-0.0033671024702597
2.07,0.8,18.0168646132046,350.433110444083,5973.45399250618,0.8,18.0163305548247,-350.44642397542,5973.48666230441,0.8,77.53110466442,386.773957022647,4988.52111217416,0.8,77.6078814620625,-386.797343190552,4988.55325510689,0.00115040958187916,0.000274361975645433,6.99388235866267e-05,6.99412008739252e-05,0.000351537002560463,0.000349973615214664,0.00272303014470767,-0.00272292148532685,0.00336728361433724,-0.00336711613777835
2.08,0.8,18.0641242024774,350.441868121177,5973.43582028783,0.8,18.0659129530816,-350.451673041767,5973.46591227162,0.8,77.4366990696915,386.779903920651,4988.59689525326,0.8,77.5526057000857,-386.80198704453,4988.47448670671,0.00121294663611041,3.68016222746742e-05,7.01479195652764e-05,7.01222931860749e-05,0.000346089801423407,0.000345583870771758,0.00272305046073696,-0.00272301500079457,0.00336727479930971,-0.00336705721722833
2.09,0.8,18.0978835830237,350.449095539906,5973.42103039966,0.8,18.0977654102927,-350.457349352325,5973.44982635996,0.8,77.9017311634783,386.781665857079,4988.56927504297,0.8,77.7638799527459,-386.793207212826,4988.51230010435,0.00141619958623108,-0.000332399730508533,7.02567546397138e-05,7.02622055600365e-05,0.000350654200138874,0.000352263112134248,0.00272310969942295,-0.00272306569027807,0.00336725179137278,-0.00336715844632431
2.1,0.8,18.1378098062567,350.453414393938,5973.41003176805,0.8,18.1390438750234,-350.46534224366,5973.43756102789,0.8,77.6145269084519,386.780718437526,4988.68665728659,0.8,77.489723851508,-386.785243540941,4988.71850863595,0.00133507037374921,-0.000283339684981557,7.04181202629168e-05,7.04076799304332e-05,0.000344850003096463,0.000346597517989589,0.00272318307899761,-0.0027230847922293,0.00336699751543433,-0.0033670003959553
2.11,0.8,18.1619241788701,350.459620518977,5973.4035112378,0.8,18.1605402734671,-350.470788742682,5973.42545322995,0.8,77.7600623846731,386.781379019053,4988.77127913965,0.8,77.7644660115514,-386.785820694888,4988.80181251684,0.002140623698602,0.00061594697788527,7.05324419138453e-05,7.05410031388048e-05,0.000350221393810224,0.000349681571843961,0.00272321940448998,-0.00272313983270767,0.00336696225729731,-0.00336691846760517
2.12,0.8,18.1833653559571,350.467184438503,5973.39877253229,0.8,18.1865222273114,-350.474908490375,5973.41937080078,0.8,77.5902960259105,386.784147172561,4988.67907535656,0.8,77.5770360488688,-386.791448648623,4988.70454387668,0.00137679854430155,-0.000153940495584322,7.06131424548583e-05,7.05929270132369e-05,0.000345944402919634,0.000346793666616408,0.00272325882967668,-0.00272319729470244,0.00336711172385181,-0.0033670783342129
2.13,0.8,18.1961850046887,350.470819715089,5973.40283728729,0.8,18.1946669830086,-350.483065316736,5973.41454835709,0.8,78.037788159539,386.792682868692,4988.47033994409,0.8,77.8554566232574,-386.799240449736,4988.60525186852,0.00163061408782001,-0.000101044990376492,7.06579050047002e-05,7.06772595118075e-05,0.000351909010131068,0.000352857139359413,0.00272333328634353,-0.00272321932804665,0.00336729127422783,-0.00336726819089049
2.14,0.8,18.2037059856049,350.474833374899,5973.41186658678,0.8,18.2012547923573,-350.490033423201,5973.41561500743,0.8,77.4040962261275,386.78272057993,4988.63749878381,0.8,77.6679981187999,-386.798610781228,4988.59710330605,0.00138250577280047,0.000642798465370039,7.06840436129663e-05,7.06884792811341e-05,0.000346993787358895,0.00034437845267767,0.0027233579136485,-0.0027232690499975,0.00336720078652703,-0.00336699832091645
2.15,0.8,18.2013576967135,350.479391504643,5973.4287401772,0.8,18.1940404886606,-350.496401522602,5973.41921470032,0.8,77.7133349108451,386.780386187974,4988.60839881136,0.8,77.833197669727,-386.800468129701,4988.56339841048,0.00191177350603178,0.00247042319285187,7.06612643379627e-05,7.07224145715842e-05,0.000351712156527627,0.000349005786025738,0.00272339723492753,-0.0027233080510221,0.00336722605105195,-0.00336695226644156
2.16,0.8,18.1853244520813,350.483991073839,5973.44405151769,0.8,18.1877938372636,-350.501625229085,5973.43003589094,0.8,77.8149936464684,386.772103393781,4988.52525609948,0.8,77.703449161892,-386.795570535124,4988.605939689,0.00132669168886567,-0.000722922943342429,7.06302810727943e-05,7.06181101526476e-05,0.000347511177166987,0.00035040700130435,0.00272345512397541,-0.002723320958054,0.00336721621185303,-0.00336706922041152
2.17,0.8,18.1747572193931,350.490731698665,5973.46428304443,0.8,18.1753556742397,-350.504544435839,5973.44259868272,0.8,77.9139505545951,386.775654340714,4988.59104230408,0.8,77.8489089687427,-386.795594694654,4988.63286928468,0.00176746393779372,-0.000942904894664439,7.06088358396208e-05,7.05970290357502e-05,0.000351586344328465,0.000352769383850684,0.00272347494470401,-0.0027233627742225,0.00336712141110341,-0.0033669928024608
2.18,0.8,18.1524798351927,350.496356672079,5973.48480958135,0.8,18.1535277787708,-350.507386163042,5973.45733776376,0.8,77.7045789302662,386.775996867003,4988.58456887079,0.8,77.4942280570197,-386.790120969805,4988.6461134329,0.00133669610232378,0.000241613133181986,7.05155176313905e-05,7.05140996755919e-05,0.000346190398209694,0.00034681555811678,0.00272349438574745,-0.00272339900415593,0.00336713186875228,-0.00336706139894493
2.19,0.8,18.1263246193437,350.502151372666,5973.5057063882,0.8,18.1259099522852,-350.509610813491,5973.47523874784,0.8,77.6737738531513,386.778406742073,4988.74326758509,0.8,77.7487602994684,-386.789276227686,4988.67351834302,0.00196012186853317,-9.40575122978624e-06,7.04309404658149e-05,7.04333931710508e-05,0.00035042107827679,0.000349528963788884,0.00272348988725409,-0.00272344870498227,0.00336702547910887,-0.00336691351017164
2.2,0.8,18.0986347659788,350.50860061896,5973.52532566173,0.8,18.1006058332632,-350.511386961224,5973.4976858464,0.8,77.5198084682371,386.788625587114,4988.53504239044,0.8,77.5519504520259,-386.79113687847,4988.49691061967,0.00110719052704248,0.000375955491063377,7.03093470005389e-05,7.03065662199096e-05,0.000348623875456085,0.0003472025010626,0.00272350791771085,-0.00272349097254469,0.00336722054755034,-0.00336722574772433
2.21,0.8,18.0623210469036,350.51199256397,5973.5481923658,0.8,18.0604914052022,-350.515344087403,5973.51932252432,0.8,77.6799171058086,386.787291020971,4988.60945925828,0.8,77.6868787413824,-386.785051191412,4988.64837245692,0.0018181670270148,-0.000910791682324572,7.01863496084434e-05,7.01877133178318e-05,0.00035036505253608,0.000350828780969976,0.00272353804650833,-0.00272349745442484,0.00336699744346283,-0.00336704159438188
2.22,0.8,18.0189949204131,350.518220571532,5973.56978703478,0.8,18.0217187126277,-350.515423734495,5973.54270959981,0.8,77.3760224346434,386.78578869795,4988.5972642164,0.8,77.2252670899243,-386.781366290522,4988.57984954118,0.00106111392672261,-0.000114364303236918,7.00233836013517e-05,7.00040901229393e-05,0.000343313276133905,0.000344774580302823,0.00272352323945226,-0.00272354952314615,0.00336706315064866,-0.00336713560070699
2.23,0.8,17.9756866132242,350.521472652241,5973.59628420424,0.8,17.9763960611357,-350.518706086673,5973.5671197026,0.8,77.5376290901503,386.793786316084,4988.51158238752,0.8,77.572962989255,-386.782966546272,4988.5762416983,0.00146647629730945,-0.00237291842556294,6.98722571982951e-05,6.98475544890865e-05,0.000349977851563904,0.000349844225385435,0.00272357136053422,-0.00272353623538444,0.00336700487303885,-0.00336718012846538
2.24,0.8,17.9254685362291,350.525403912174,5973.62404152086,0.8,17.9256663252445,-350.52005116408,5973.59509275712,0.8,77.3219994452595,386.792567870518,4988.46812181471,0.8,77.3072978993407,-386.77976142329,4988.42278009991,0.00083915382303965,-0.000143532774691644,6.96500603496257e-05,6.96480466927126e-05,0.000345809410229706,0.000346246039459946,0.00272354329783959,-0.00272359272590101,0.00336716981546046,-0.00336727072709362
2.25,0.8,17.8750221720912,350.527357563298,5973.65684193866,0.8,17.8720525251782,-350.52329293965,5973.62546529639,0.8,77.3634764984426,386.79591333517,4988.45901628257,0.8,77.4582189034382,-386.781811462283,4988.45732912524,0.0014711639150535,0.00102867301926253,6.94713668170644e-05,6.95022520798699e-05,0.000350125082303968,0.000348338698537136,0.00272355827751683,-0.00272359610759176,0.00336706901499514,-0.00336715995946768
2.26,0.8,17.8156881779533,350.529331334863,5973.69182104694,0.8,17.8149539871434,-350.524984277122,5973.65786816902,0.8,77.0430709350373,386.78311455243,4988.49318202854,0.8,77.2336659687992,-386.776335314652,4988.46425034274,0.000669909311382728,8.86912266140409e-05,6.92324412493649e-05,6.9227811174857e-05,0.000344302303920187,0.000343590279435346,0.00272355734790477,-0.00272360543139227,0.00336708734996619,-0.00336710399364653
2.27,0.8,17.7587802597309,350.529818586803,5973.72932034399,0.8,17.7560070391902,-350.52801443531,5973.69129120704,0.8,77.2043846281373,386.784780384229,4988.32025740977,0.8,77.3239599461233,-386.780784644144,4988.50417795644,0.000772563730994946,-0.000628161194811201,6.90205696715813e-05,6.90250019756388e-05,0.000349906620125634,0.000348654432581219,0.0027236087221505,-0.0027235654433696,0.00336712566636935,-0.00336723837586762
2.28,0.8,17.6957169877265,350.533824509952,5973.76788299511,0.8,17.6967030045932,-350.5273737528,5973.72712567355,0.8,77.2605411466828,386.783550407926,4988.33114976782,0.8,76.9325217173612,-386.787810367107,4988.31105674287,0.000409971551033809,-0.00148328701463444,6.87834437675308e-05,6.87696239706878e-05,0.000342532977065585,0.000347602667209071,0.0027235626693102,-0.00272361910599412,0.00336729916172158,-0.0033672535598836
2.29,0.8,17.6323602042498,350.536411284195,5973.80581866641,0.8,17.634507356188,-350.527840410888,5973.76891582798,0.8,77.1940793680568,386.786807361507,4988.40516889719,0.8,77.1686417069852,-386.782330815009,4988.27128124837,0.000499057048133366,0.000899403552797579,6.85387146461624e-05,6.85422791209225e-05,0.00034981239565545,0.000348735622851554,0.00272354708766262,-0.00272363313083079,0.00336716221382436,-0.00336718641394672
2.3,0.8,17.568734706146,350.53881307872,5973.84415458991,0.8,17.5679809648468,-350.526729569519,5973.8105353663,0.8,76.8620228945284,386.783734464922,4988.45707916115,0.8,77.0646153432583,-386.770284249538,4988.2580224175,0.00011080941162892,0.00118590885597424,6.82871515153754e-05,6.82781571478573e-05,0.000346878470631822,0.00034338995646519,0.00272351489668732,-0.00272365318403789,0.00336716675909689,-0.0033672096547853
2.31,0.8,17.5077587472604,350.540275272087,5973.8835907259,0.8,17.5053439645595,-350.527216547471,5973.85291502962,0.8,76.9908716805809,386.797748328118,4988.27487270433,0.8,77.046979123224,-386.774420998705,4988.28280002121,0.000397387125857369,0.00084222239225782,6.80572529802871e-05,6.8094887303075e-05,0.000349132196761884,0.000347886801340365,0.00272353740455729,-0.00272362504612539,0.00336713823955252,-0.00336734690125199
2.32,0.8,17.4457108451476,350.538390389441,5973.92614848002,0.8,17.4430215882359,-350.530328072194,5973.89421870984,0.8,76.5444537408646,386.79119698694,4988.22265978787,0.8,76.6413736215081,-386.774730591163,4988.27158145939,-0.000160612613740972,0.000485302420871478,6.78137831762375e-05,6.7820406408419e-05,0.000342624247258671,0.000341297772782292,0.0027235427788951,-0.00272360494882311,0.00336718286798009,-0.00336729295294387
2.33,0.8,17.3792613721438,350.538913311982,5973.96950933327,0.8,17.378711707607,-350.530626519037,5973.93686850559,0.8,76.7502336667619,386.786683018542,4988.13551463321,0.8,76.85494735759,-386.779781946288,4988.20291028321,-0.000127249089546547,3.78084550382451e-05,6.75775650284671e-05,6.75718143008849e-05,0.000348229806771733,0.000347279387384255,0.00272354483872529,-0.0027235882058366,0.00336726456724724,-0.00336733444013029
2.34,0.8,17.3148050575545,350.541887809319,5974.01168550483,0.8,17.3146109312341,-350.527626676335,5973.98107908008,0.8,76.2892689050251,386.781996499157,4988.2000526461,0.8,76.5483780433259,-386.780317708936,4988.06727789309,-0.000367403117219579,3.44583139199735e-05,6.73298897632966e-05,6.73089363946319e-05,0.000341767349967697,0.000341263259215843,0.00272348729990526,-0.00272362162859592,0.00336734005537234,-0.0033673033503267
2.35,0.8,17.2536136811673,350.54151917051,5974.05394127136,0.8,17.2530993967666,-350.527676827517,5974.02708857881,0.8,76.4103998340476,386.784010238542,4988.29270278584,0.8,76.5520297978439,-386.773908992817,4988.22963920594,0.000264124923711766,6.57971987505353e-05,6.71035715043037e-05,6.71103279835561e-05,0.000345053365247411,0.000344226275206203,0.00272348550653676,-0.00272358634585433,0.00336701224460593,-0.00336710119946015
2.36,0.8,17.1895026446448,350.539838326972,5974.0952658964,0.8,17.1898703200258,-350.527990483595,5974.07214399204,0.8,76.5301946798548,386.784643988191,4988.08671204845,0.8,76.4872458281403,-386.770452187876,4988.09594125084,-0.00078154126899234,-5.05114109824194e-05,6.68276013061568e-05,6.68330839951889e-05,0.000344302551941552,0.000343675658867481,0.00272348157117697,-0.00272356498174974,0.00336725932170567,-0.00336739822637104
2.37,0.8,17.1292187255215,350.539271217869,5974.13642126221,0.8,17.1294383593487,-350.527334690872,5974.11694913342,0.8,76.4128779801244,386.791280888048,4988.0061876594,0.8,76.559820350218,-386.778626971642,4987.89179240848,-0.000573152037004987,-3.15628518884889e-05,6.66108547257757e-05,6.6594705246301e-05,0.00034553608062497,0.000345263569119306,0.00272345221761715,-0.00272356696901779,0.00336745373858108,-0.00336751109529021
2.38,0.8,17.0728118107516,350.538759121747,5974.17863964595,0.8,17.0715209939902,-350.526580572947,5974.16316213887,0.8,76.1679029641383,386.790519790794,4987.92198619064,0.8,76.0030594197771,-386.774597689873,4987.99064884804,-0.00103093339502912,-0.00117079729341396,6.63668496905591e-05,6.63702613835061e-05,0.000338555695262028,0.000343247782913153,0.00272345671338298,-0.00272352245314459,0.00336726365006292,-0.0033674415085552
2.39,0.8,17.0021010049727,350.539471467856,5974.2189576375,0.8,17.007219817237,-350.523058739396,5974.21092514301,0.8,76.3790391066509,386.784970766853,4987.96867438861,0.8,76.4356893010768,-386.767742683974,4987.92741259065,-0.000860813467979957,0.000390539922241037,6.61249662851514e-05,6.61033829972155e-05,0.000346726883556762,0.000345235254962398,0.00272341213630779,-0.00272352159478146,0.00336727210816233,-0.00336745088230275
2.4,0.8,16.9492955731832,350.533468508808,5974.26013900107,0.8,16.9470684383841,-350.525070586332,5974.25305179409,0.8,76.0058258823535,386.78233053734,4987.93296503512,0.8,76.0903151653551,-386.764146682926,4988.02643085044,-0.0011982681587147,0.00154115760487518,6.5877947262077e-05,6.58998342069516e-05,0.0003430994419771,0.000338590189247257,0.00272341287206941,-0.00272346617196233,0.00336729068525268,-0.00336743400824327
2.41,0.8,16.8969434769291,350.527239784015,5974.30257957059,0.8,16.8933152014713,-350.52777135376,5974.29131981373,0.8,76.0661258721906,386.780683599626,4987.81772028989,0.8,76.1651005969855,-386.779665830389,4988.06795120131,-0.0010576753844988,-0.000371824337796744,6.57029611465213e-05,6.57016134872343e-05,0.000344405885531051,0.000343857146913852,0.00272344437510954,-0.00272338491556868,0.00336734982010706,-0.0033674022670003
2.42,0.8,16.8424650629114,350.524493174338,5974.34413821919,0.8,16.842485320461,-350.52635943583,5974.32711252418,0.8,75.9404735894614,386.773268885119,4987.80276811934,0.8,75.8864212890453,-386.789208851474,4987.97743837773,-0.00137173971861499,0.000820626124786276,6.54937748641858e-05,6.54968504906819e-05,0.000340722462335656,0.000339091340442922,0.00272341073695172,-0.00272336535922409,0.00336748534526944,-0.00336736910385103
2.43,0.8,16.7932989206148,350.521608575781,5974.38355372113,0.8,16.7913436306678,-350.525017895351,5974.36321328219,0.8,75.9434728017736,386.771537087148,4987.94681481606,0.8,76.1148534849487,-386.797264370232,4987.77736160542,-0.000953003332577363,0.00227139896705374,6.53068818530719e-05,6.5323330924518e-05,0.000344195172453961,0.000342217926730557,0.00272334454388649,-0.00272337686651426,0.00336757758816595,-0.00336722893815339
2.44,0.8,16.7462246988608,350.518694875188,5974.41974258313,0.8,16.7474234911173,-350.522924045547,5974.40009647232,0.8,75.7490407561647,386.771445367449,4987.8053144163,0.8,75.6037219295091,-386.788141883986,4987.89699938356,-0.00155091497397449,-0.000141619466544805,6.51140726115677e-05,6.51187505516992e-05,0.00033703988417725,0.000338044720670438,0.00272336237631614,-0.00272329880435819,0.00336741279755384,-0.0033673612277291
2.45,0.8,16.7008087021969,350.51505046814,5974.45664482699,0.8,16.7001160583884,-350.521328711121,5974.43381367136,0.8,75.9313857338282,386.773353708402,4987.85091845971,0.8,76.033067044361,-386.785928814204,4987.80688300489,-0.00148598672281483,0.000246514693875611,6.49391360314674e-05,6.49453909734826e-05,0.000345256695394394,0.000343510666176446,0.00272332007196818,-0.00272328147591566,0.00336744906009007,-0.00336732144548588
2.46,0.8,16.6507666529176,350.514944825723,5974.48712205993,0.8,16.6540295440839,-350.514548760519,5974.46725726259,0.8,75.7434037410021,386.770534563323,4987.90507926482,0.8,75.6475031592944,-386.777527210263,4987.8180730198,-0.00176073373620275,0.00010439594247789,6.47466653616376e-05,6.47351311977125e-05,0.000339109305505397,0.000338958491702774,0.00272325155684438,-0.00272327885626206,0.00336743662284582,-0.0033673842914422
2.47,0.8,16.6108407861262,350.512807519542,5974.51631313924,0.8,16.6120123369942,-350.51075161551,5974.49825887763,0.8,75.8963265678864,386.786695884605,4987.78612773428,0.8,75.8990038979766,-386.782807567377,4987.76527852315,-0.00164425194711697,-0.000274378710231282,6.46088632308921e-05,6.45990511096303e-05,0.00034376931383298,0.000344092465631098,0.00272322885713157,-0.00272324186268944,0.00336746515038818,-0.00336752889373384
